pincode,city,state,active,is_serviceable,cod_allowed,min_order_amount,shipping_fee,cod_fee,free_shipping_threshold,created_at,updated_at,delivery_time,districts,is_returnable,is_exchangeable,return_window_days,exchange_window_days,cod_fees_applicable
764072,Nabarangapur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NABARANGPUR],false,true,0,3
764073,Umerkote,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NABARANGPUR],false,true,0,3
764074,Umerkote,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NABARANGPUR],false,true,0,3
764075,Nabarangapur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NABARANGPUR],false,true,0,3
764076,Umerkote,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NABARANGPUR,KORAPUT],false,true,0
764077,Chandahandi,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NABARANGPUR],false,true,0,3
764078,Nabarangapur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NABARANGPUR],false,true,0,3
764081,,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KORAPUT],false,true,0,3
764085,Nabarangapur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NABARANGPUR],false,true,0,3
764086,Malkangiri,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[MALKANGIRI],false,true,0,3
764087,Kalimela,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[MALKANGIRI],false,true,0,3
764088,,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NABARANGPUR],false,true,0,3
765001,Raygada,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765002,Raygada,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765013,Tikiri,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KORAPUT],false,true,0,3
765015,Tikiri,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765016,Kalyansingpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765017,Raygada,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765018,Raygada,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765019,Muniguda,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765020,Muniguda,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765021,Muniguda,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765022,Gunupur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765023,Gunupur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765024,Gunupur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765025,Gunupur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765026,Gunupur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765029,Gunupur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765033,Gunupur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
765034,Gunupur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[RAYAGADA],false,true,0,3
766001,Bhawanipatna,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766002,Bhawanipatna,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766003,,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766011,Bhawanipatna,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766012,Kesinga,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766013,Jaipatna,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766014,Bhawanipatna,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766015,Junagarh-OR,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766016,Junagarh-OR,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766017,Junagarh-OR,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766018,Jaipatna,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766019,Jaipatna,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766020,Muniguda,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766023,Junagarh-OR,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766026,Jaipatna,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766027,Muniguda,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766028,Junagarh-OR,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766029,Junagarh-OR,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766031,"M Rampur",ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766032,Kesinga,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766036,Kantabanji,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766037,,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766100,"M Rampur",ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766101,Kesinga,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766102,"M Rampur",ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766103,Junagarh-OR,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766104,Nuapada,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NUAPADA],false,true,0,3
766105,Nuapada,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NUAPADA],false,true,0,3
766106,Komana,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NUAPADA],false,true,0,3
766107,Komana,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NUAPADA],false,true,0,3
766108,Sinapali,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NUAPADA],false,true,0,3
766110,"M Rampur",ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KALAHANDI],false,true,0,3
766111,Sinapali,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NUAPADA],false,true,0,3
766118,Sinapali,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[NUAPADA],false,true,0,3
767001,Balangir,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767002,Balangir,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767016,Sonepur-OR,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONEPUR,BALANGIR],false,true,0
767017,Sonepur-OR,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONEPUR],false,true,0,3
767018,Birmaharajpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONEPUR],false,true,0,3
767019,Binka,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONEPUR],false,true,0,3
767020,Balangir,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR,SONEPUR],false,true,0
767021,Dunguripali,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767022,Padampur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767023,Dunguripali,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONEPUR],false,true,0,3
767024,Balangir,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767025,Patnagarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767026,Kantabanji,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767027,Patnagarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767028,Khaprakhol,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767029,Saintala,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767030,Saintala,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767032,Saintala,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767033,Titilagarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767035,Kantabanji,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767037,Titilagarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767038,Khaprakhol,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767039,Kantabanji,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767040,Kantabanji,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR,PURI],false,true,0
767041,Patnagarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767042,Titilagarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767045,Dunguripali,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONEPUR],false,true,0,3
767046,Saintala,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767048,Balangir,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767060,Kantabanji,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767061,Loisingha,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767062,Birmaharajpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONEPUR],false,true,0,3
767065,Balangir,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767066,Titilagarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767067,Saintala,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767068,Loisingha,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONEPUR],false,true,0,3
767070,Saintala,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
767071,Balangir,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BALANGIR],false,true,0,3
768001,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768002,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768003,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768004,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768005,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768006,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768016,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768017,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768018,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768019,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768020,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768025,Kadobahal,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768027,Kadobahal,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768028,Bargarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768029,Dunguripali,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768030,Bargarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768031,Bargarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768032,Dunguripali,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768033,Dunguripali,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768034,Dunguripali,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768035,Padampur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768036,Padampur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768037,Padampur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768038,Bargarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768039,Padampur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768040,Bargarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768042,Padampur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768045,Bargarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768048,Padampur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768049,Padampur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768050,Nuapada,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768052,,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768053,,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768102,Kadobahal,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768103,Kadobahal,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768104,Binka,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768105,Rairakhol,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768106,Rairakhol,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768107,Kuchinda,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR,DEOGARH],false,true,0
768108,Deogarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DEOGARH],false,true,0,3
768109,Riamal,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DEOGARH,SAMBALPUR],false,true,0
768110,Pallahara,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DEOGARH],false,true,0,3
768111,Kadobahal,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768112,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768113,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768115,Kadobahal,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BARGARH],false,true,0,3
768118,Rairakhol,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
768119,Deogarh,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DEOGARH],false,true,0,3
768121,,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DEOGARH],false,true,0,3
768200,Sambalpur,ODISHA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SAMBALPUR],false,true,0,3
